%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
%Logger = brainHat
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Accel Channel 3, Accel Channel 4, Accel Channel 5, Accel Channel 6, Accel Channel 7, Accel Channel 8, Accel Channel 9, Accel Channel 10, Accel Channel 11, Accel Channel 12, Accel Channel 13, Accel Channel 14, Accel Channel 15, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
128.000,74698.1442,56873.2985,-21197.5451,45503.1002,35886.1504,53982.1451,22460.0610,-12880.2374,23890.0362,-514.3136,28479.9893,22629.6884,27655.4781,17294.8411,25210.1079,38269.0699,0.0880,0.9540,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.278000,2021-06-16 18:56:21.278000
130.000,74714.9527,56887.2236,-21171.0359,45524.6473,35760.7348,54085.7454,22246.1772,-12940.0060,23900.0274,-298.1276,28477.9329,22757.9204,27442.4884,17485.3227,25140.2140,38245.8911,0.0880,0.9540,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.285290,2021-06-16 18:56:21.285285
132.000,74696.1996,56864.3131,-21206.8210,45483.7660,35910.8044,53965.5377,22493.9239,-12871.0285,23882.5707,-507.8763,28482.0009,22637.0868,27639.6308,17309.4815,25199.6920,38262.3867,0.0880,0.9540,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.292570,2021-06-16 18:56:21.292571
134.000,74724.3181,56900.0535,-21176.7356,45523.1721,35738.8077,54095.6696,22239.7846,-12938.3967,23900.5639,-310.6892,28481.2857,22747.2362,27473.0879,17473.2751,25145.8466,38244.4383,0.0880,0.9540,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.299860,2021-06-16 18:56:21.299857
136.000,74706.8613,56865.8554,-21185.9222,45482.2907,35929.5128,53942.2472,22510.4865,-12872.5261,23878.2568,-494.5994,28478.6035,22640.2831,27610.5288,17321.2832,25204.1176,38266.2089,0.0880,0.9620,0.2560,192.0000,1.0000,96.0000,15.0000,8.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1623894981.307140,2021-06-16 18:56:21.307142
138.000,74739.0479,56910.2683,-21172.8687,45526.3907,35721.4628,54091.6463,22232.3861,-12944.4093,23908.8117,-318.4677,28493.2886,22747.8397,27499.8206,17449.8504,25163.7727,38252.9990,0.0880,0.9620,0.2560,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.314430,2021-06-16 18:56:21.314428
140.000,74715.7350,56870.0128,-21169.7842,45465.2587,35932.0832,53884.5574,22478.7247,-12907.1936,23878.4133,-476.2710,28481.1739,22659.9080,27573.8496,17338.0694,25212.3431,38267.8629,0.0880,0.9620,0.2560,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.321710,2021-06-16 18:56:21.321714
142.000,74749.3297,56922.9194,-21168.8007,45530.7940,35723.0050,54074.5248,22211.6214,-12968.4821,23905.7718,-347.8378,28491.3440,22734.8534,27489.0470,17393.7923,25182.9058,38233.9106,0.0880,0.9620,0.2560,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.329000,2021-06-16 18:56:21.328999
144.000,74706.0790,56852.2879,-21181.7200,45471.2713,35971.1317,53949.3998,22530.9384,-12854.2871,23885.8341,-452.1311,28490.3158,22683.4443,27562.4278,17381.4541,25204.7882,38282.0562,0.0880,0.9620,0.2560,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.336290,2021-06-16 18:56:21.336285
146.000,74759.7903,56936.7328,-21173.7181,45526.3237,35711.3374,54071.4850,22215.8458,-12969.8456,23917.4171,-366.0545,28505.0456,22734.3169,27569.6251,17396.2510,25188.5161,38252.3955,0.0780,0.9600,0.2440,192.0000,1.0000,56.0000,15.0000,0.0000,3.5000,80.0000,0.0000,0.0000,0.0000,1623894981.343570,2021-06-16 18:56:21.343571
148.000,74689.0023,56840.2626,-21182.0553,45465.9963,35966.0132,53959.0334,22523.6070,-12848.7215,23870.7020,-433.8250,28477.6871,22693.2121,27510.3706,17391.2442,25192.9865,38264.3984,0.0780,0.9600,0.2440,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.350860,2021-06-16 18:56:21.350857
150.000,74749.3297,56931.5248,-21186.0339,45521.0040,35721.3957,54076.3577,22257.6436,-12939.8943,23904.3860,-401.8844,28498.8765,22709.4841,27609.0312,17376.8943,25204.8552,38257.2011,0.0780,0.9600,0.2440,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.358140,2021-06-16 18:56:21.358142
152.000,74700.9381,56850.6338,-21165.0233,45476.7922,35962.9286,53967.5270,22502.1493,-12848.6544,23867.2821,-409.5734,28472.9261,22709.1041,27485.0684,17424.4812,25195.4451,38267.2370,0.0780,0.9600,0.2440,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.365430,2021-06-16 18:56:21.365428
154.000,74752.3918,56934.0058,-21189.7667,45525.0496,35739.0983,54068.6910,22290.9030,-12921.3870,23906.8447,-429.1311,28496.6860,22701.6387,27641.6871,17358.0742,25221.5520,38266.0971,0.0780,0.9600,0.2440,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.372710,2021-06-16 18:56:21.372714
156.000,74712.2928,56861.6309,-21151.4334,45483.0507,35937.0453,53972.7126,22461.1562,-12861.6408,23873.6971,-375.0623,28471.8533,22732.1488,27464.3484,17455.1478,25187.9573,38270.8133,0.0790,0.9580,0.2460,192.0000,1.0000,64.0000,14.5000,112.0000,3.5000,96.0000,0.0000,0.0000,0.0000,1623894981.380000,2021-06-16 18:56:21.380000
158.000,74768.7310,56946.4781,-21171.1924,45526.3684,35748.2401,54026.6027,22288.0867,-12942.7553,23908.4764,-441.5364,28499.5918,22692.2733,27651.4101,17325.2618,25236.4382,38266.0747,0.0790,0.9580,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.387430,2021-06-16 18:56:21.387428
160.000,74721.8817,56867.6435,-21147.0972,45489.6668,35910.5809,53982.5027,22419.1797,-12877.6446,23877.3628,-346.4297,28474.1331,22748.7114,27434.4417,17469.7658,25187.1079,38268.2429,0.0790,0.9580,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.394860,2021-06-16 18:56:21.394857
162.000,74780.6221,56947.3051,-21171.9300,45522.6356,35775.7775,54004.4074,22320.1838,-12933.4793,23905.0119,-466.8609,28499.2341,22674.1013,27668.9786,17308.6768,25242.0709,38268.8687,0.0790,0.9580,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.402290,2021-06-16 18:56:21.402285
164.000,74732.1635,56870.9739,-21150.9864,45491.8796,35879.6013,53993.8797,22365.7143,-12898.8564,23888.7622,-320.7922,28477.3965,22759.2391,27417.6556,17482.4840,25183.9563,38268.0417,0.0790,0.9580,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.409710,2021-06-16 18:56:21.409714
166.000,74775.8388,56938.5209,-21174.1204,45507.1012,35800.1632,53974.6572,22342.0438,-12933.7699,23898.6416,-495.6723,28491.2769,22653.5154,27672.7337,17293.3212,25241.4003,38267.4159,0.0795,0.9570,0.2460,192.0000,1.0000,64.0000,14.5000,112.0000,3.5000,88.0000,0.0000,0.0000,0.0000,1623894981.417140,2021-06-16 18:56:21.417142
168.000,74737.9526,56881.7922,-21148.4830,45491.7902,35846.6325,54009.6601,22315.1323,-12921.8117,23889.0751,-310.2422,28477.0389,22765.7882,27409.3631,17486.7979,25175.9097,38260.3527,0.0795,0.9570,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.424570,2021-06-16 18:56:21.424571
170.000,74767.2781,56926.3839,-21175.9980,45484.1012,35807.4499,53913.0558,22340.4568,-12963.4530,23882.2355,-518.2923,28479.3411,22639.4561,27650.0690,17274.9704,25233.8007,38256.5306,0.0795,0.9570,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.432000,2021-06-16 18:56:21.431999
172.000,74735.4716,56882.7980,-21168.0631,45495.7465,35809.6180,54047.6580,22291.6406,-12923.0857,23891.9808,-302.3073,28477.3741,22771.5996,27401.1600,17486.5744,25166.7902,38249.0651,0.0795,0.9570,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.490500,2021-06-16 18:56:21.490499
174.000,74741.9089,56897.6619,-21201.9707,45478.5804,35859.4624,53970.7680,22442.0455,-12881.0645,23886.5717,-523.3661,28488.5724,22641.7360,27681.6520,17309.3697,25233.6219,38275.4848,0.0795,0.9570,0.2460,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.497000,2021-06-16 18:56:21.496999
176.000,74737.9973,56893.8398,-21174.9922,45487.7669,35770.2566,54057.8728,22257.3083,-12922.5716,23888.4269,-311.0692,28477.5082,22761.3625,27437.4369,17497.3479,25166.0973,38254.0048,0.0818,0.9585,0.2520,192.0000,1.0000,80.0000,15.0000,0.0000,4.0000,8.0000,0.0000,0.0000,0.0000,1623894981.503500,2021-06-16 18:56:21.503499
178.000,74749.3744,56901.7746,-21186.4363,45467.4268,35886.6198,53940.1908,22454.8978,-12884.6854,23871.6184,-526.6071,28480.8387,22633.6000,27652.4830,17304.5864,25228.7939,38268.2652,0.0818,0.9585,0.2520,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.510000,2021-06-16 18:56:21.509999
180.000,74757.8457,56918.9631,-21168.0631,45499.9710,35740.7523,54063.5501,22216.6952,-12945.7281,23896.0935,-296.1383,28486.8289,22762.2119,27448.6351,17479.2653,25174.9486,38251.4344,0.0818,0.9585,0.2520,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.516500,2021-06-16 18:56:21.516499
182.000,74741.5065,56894.8456,-21186.5704,45457.7262,35907.6081,53932.9489,22479.9988,-12866.8935,23867.2151,-501.8414,28480.3246,22641.1995,27619.5365,17322.5572,25226.0000,38271.1933,0.0818,0.9585,0.2520,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.523000,2021-06-16 18:56:21.523000
184.000,74780.2645,56941.9184,-21151.9028,45503.9496,35724.1003,54069.4286,22196.9586,-12953.5065,23903.5590,-300.3180,28498.5636,22761.4296,27471.1657,17464.1332,25181.9670,38254.8095,0.0818,0.9585,0.2520,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.529500,2021-06-16 18:56:21.529500
186.000,74744.4123,56886.1508,-21172.3994,45451.1101,35937.6041,53930.3784,22497.4331,-12859.3386,23876.4687,-476.2486,28496.2837,22660.1538,27589.9652,17339.5222,25230.0009,38276.6918,0.0799,0.9563,0.2570,192.0000,1.0000,56.0000,14.5000,104.0000,4.0000,24.0000,0.0000,0.0000,0.0000,1623894981.536000,2021-06-16 18:56:21.536000
188.000,74789.6522,56948.7580,-21149.3324,45503.1002,35707.2023,54063.4384,22181.9606,-12965.8446,23911.5386,-312.1645,28509.6501,22754.5676,27509.6554,17440.9991,25199.2002,38253.1554,0.0799,0.9563,0.2570,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.543430,2021-06-16 18:56:21.543428
190.000,74735.3822,56873.3656,-21168.2196,45448.2714,35945.6955,53918.5097,22490.4147,-12866.1558,23868.3550,-453.7851,28487.4324,22670.7486,27555.6105,17353.9167,25222.6249,38268.4217,0.0799,0.9563,0.2570,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.550860,2021-06-16 18:56:21.550857
192.000,74786.7018,56947.4392,-21167.4149,45502.0497,35701.9273,54066.9252,22194.9246,-12956.1887,23902.0615,-344.2616,28504.0174,22734.4287,27548.3239,17418.2004,25207.8951,38257.8493,0.0799,0.9563,0.2570,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.558290,2021-06-16 18:56:21.558285
194.000,74734.7340,56865.1401,-21171.1477,45434.8603,35938.0959,53913.4358,22481.6751,-12860.9479,23867.5280,-434.7638,28485.6443,22683.4443,27520.4065,17380.6718,25219.9874,38275.4401,0.0799,0.9563,0.2570,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.565710,2021-06-16 18:56:21.565714
196.000,74787.4170,56944.6900,-21170.7230,45494.8077,35698.7310,54069.9427,22222.9314,-12932.3841,23891.9138,-385.4111,28500.1729,22705.0361,27552.8613,17367.8195,25210.3538,38245.5782,0.0769,0.9541,0.2575,192.0000,1.0000,40.0000,14.5000,96.0000,4.0000,8.0000,0.0000,0.0000,0.0000,1623894981.573140,2021-06-16 18:56:21.573143
198.000,74748.7932,56872.7397,-21155.6579,45450.4172,35941.5604,53952.2384,22495.3544,-12831.4659,23881.5649,-397.5705,28501.0893,22703.9856,27527.0450,17427.8340,25214.7123,38287.1301,0.0769,0.9541,0.2575,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.580570,2021-06-16 18:56:21.580571
200.000,74811.4228,56967.0864,-21162.3411,45514.0079,35700.0721,54039.6561,22221.0538,-12948.0526,23900.3180,-394.9553,28503.9951,22703.2033,27586.8359,17346.1160,25216.6122,38247.0087,0.0769,0.9541,0.2575,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.588000,2021-06-16 18:56:21.588000
202.000,74767.5240,56890.2188,-21138.1565,45470.0420,35932.7538,53956.4182,22445.4430,-12862.7584,23890.0362,-357.7397,28499.6588,22735.5910,27477.6700,17445.8048,25200.8096,38276.9377,0.0769,0.9541,0.2575,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.594380,2021-06-16 18:56:21.594375
204.000,74813.9262,56968.8969,-21171.4606,45506.3636,35721.7086,54038.8067,22263.9692,-12930.1489,23914.8466,-417.9776,28521.7870,22696.1848,27644.2129,17344.7525,25227.3634,38260.5092,0.0769,0.9541,0.2575,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.600750,2021-06-16 18:56:21.600749
206.000,74765.7805,56888.9671,-21139.4976,45468.3433,35908.3680,53966.0295,22419.4926,-12868.0781,23880.9614,-343.6357,28496.7978,22740.0390,27437.4592,17456.9359,25184.3140,38264.0854,0.0745,0.9521,0.2568,192.0000,1.0000,32.0000,14.5000,88.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1623894981.607130,2021-06-16 18:56:21.607125
208.000,74813.3003,56966.5276,-21169.2254,45507.6376,35748.3072,54022.9817,22307.1304,-12913.9886,23902.5085,-454.1204,28518.2555,22676.5153,27659.0544,17323.2949,25225.6871,38267.2370,0.0745,0.9521,0.2568,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.613500,2021-06-16 18:56:21.613500
210.000,74759.1868,56881.6581,-21150.2488,45472.1207,35882.6188,53996.6737,22404.2711,-12857.0587,23881.3861,-333.0633,28495.4343,22747.1915,27422.4612,17479.6900,25168.3548,38270.6122,0.0745,0.9521,0.2568,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.619870,2021-06-16 18:56:21.619874
212.000,74804.6726,56950.3003,-21177.1379,45489.3092,35770.6142,54000.8088,22351.8786,-12894.8331,23893.2102,-494.1077,28507.7502,22647.5027,27672.6666,17300.5408,25215.1370,38266.7677,0.0745,0.9521,0.2568,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.626250,2021-06-16 18:56:21.626250
214.000,74773.7601,56896.8125,-21140.8163,45470.7349,35851.5276,53999.4453,22352.1244,-12881.6233,23883.2413,-325.1955,28489.6452,22748.7338,27401.0929,17472.8280,25156.9554,38257.5364,0.0745,0.9521,0.2568,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.632620,2021-06-16 18:56:21.632624
216.000,74810.4170,56955.1059,-21174.7239,45487.5881,35809.7745,53980.6699,22386.2108,-12884.4172,23891.8467,-504.2554,28511.5500,22645.9158,27671.7502,17285.0957,25225.1730,38265.9630,0.0762,0.9480,0.2564,192.0000,1.0000,56.0000,14.5000,64.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1623894981.639000,2021-06-16 18:56:21.638999
218.000,74784.2878,56910.4918,-21146.9854,45480.4803,35816.0777,54023.0041,22310.4831,-12895.9284,23884.1130,-304.3190,28497.9601,22764.9612,27402.5458,17485.3450,25162.7669,38259.7045,0.0762,0.9480,0.2564,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.646430,2021-06-16 18:56:21.646428
220.000,74802.2809,56936.5763,-21178.5237,45472.0313,35837.8706,53961.4027,22415.6928,-12887.6359,23885.1859,-509.6645,28509.9406,22639.4338,27659.2556,17278.3231,25227.9669,38268.5111,0.0762,0.9480,0.2564,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.653860,2021-06-16 18:56:21.653856
222.000,74784.1090,56910.6259,-21154.3839,45476.7922,35792.1166,54060.0185,22300.0225,-12890.0499,23883.6436,-303.4249,28498.2507,22757.4510,27414.1687,17483.1322,25158.5201,38252.3508,0.0762,0.9480,0.2564,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.661290,2021-06-16 18:56:21.661285
224.000,74803.1303,56936.3528,-21165.3809,45455.2228,35854.7239,53906.5738,22425.9970,-12900.3540,23872.8701,-515.4089,28503.1010,22631.0519,27642.5365,17280.4913,25228.5034,38260.8668,0.0762,0.9480,0.2564,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.668710,2021-06-16 18:56:21.668714
226.000,74801.2304,56934.4082,-21149.5559,45493.3772,35778.8620,54075.6871,22277.5814,-12895.6825,23891.3997,-291.0868,28504.1068,22768.6045,27414.9510,17466.4131,25167.6396,38241.6890,0.0801,0.9490,0.2512,192.0000,1.0000,80.0000,14.5000,88.0000,3.5000,88.0000,0.0000,0.0000,0.0000,1623894981.676140,2021-06-16 18:56:21.676142
228.000,74789.4287,56916.5044,-21178.5684,45453.7476,35906.5352,53946.9187,22511.3359,-12831.3765,23882.9954,-496.0523,28513.8075,22647.1004,27659.4791,17317.6175,25225.9329,38277.0495,0.0801,0.9490,0.2512,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.683570,2021-06-16 18:56:21.683571
230.000,74824.0962,56955.2177,-21143.0962,45493.7125,35732.6163,54064.3101,22242.1539,-12911.2393,23901.4803,-292.7855,28514.5674,22761.2284,27469.2658,17471.5316,25165.0244,38249.4003,0.0801,0.9490,0.2512,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.691000,2021-06-16 18:56:21.690999
232.000,74812.6074,56933.5141,-21137.0613,45457.4580,35916.8841,53900.1812,22485.8996,-12867.6087,23885.4988,-474.8405,28514.8133,22662.6796,27603.4209,17312.0072,25221.9767,38267.0806,0.0801,0.9490,0.2512,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.697500,2021-06-16 18:56:21.697499
234.000,74818.5530,56958.2128,-21144.3256,45494.5619,35712.5668,54061.6279,22216.4046,-12932.7640,23912.1197,-299.8934,28520.6918,22769.2527,27480.2181,17438.4734,25179.7095,38246.4276,0.0801,0.9490,0.2512,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.704000,2021-06-16 18:56:21.703999
236.000,74783.3490,56903.3616,-21161.5588,45439.4872,35934.1843,53920.6331,22521.5954,-12835.5563,23865.3822,-471.1077,28498.0942,22664.2442,27570.9438,17339.0081,25208.7668,38266.2759,0.0801,0.9490,0.2512,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.710500,2021-06-16 18:56:21.710500
238.000,74824.0739,56962.9737,-21161.0223,45488.9069,35689.6115,54074.6366,22215.1753,-12929.9477,23905.1236,-328.6824,28509.5830,22742.5424,27520.2054,17420.2344,25176.8261,38244.7512,0.0780,0.9600,0.2480,192.0000,1.0000,56.0000,15.0000,0.0000,3.5000,96.0000,0.0000,0.0000,0.0000,1623894981.717000,2021-06-16 18:56:21.717000
240.000,74790.2781,56909.7766,-21159.6365,45434.8156,35935.2572,53929.5291,22509.3690,-12841.3007,23870.3667,-451.0359,28480.2352,22670.6144,27533.6388,17354.0062,25185.6104,38255.0553,0.0780,0.9600,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.723500,2021-06-16 18:56:21.723500
242.000,74813.6356,56962.5267,-21173.6734,45486.7834,35692.6514,54088.6511,22234.8448,-12919.1071,23900.0721,-351.2130,28495.2108,22732.8193,27554.8059,17398.7990,25182.4141,38247.8804,0.0780,0.9600,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.730000,2021-06-16 18:56:21.730000
244.000,74748.5473,56870.9516,-21170.4771,45427.5066,35939.7946,53961.3803,22519.0920,-12823.1958,23851.1889,-424.6161,28460.4092,22683.1091,27505.8332,17390.3501,25176.4462,38257.6034,0.0780,0.9600,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.736500,2021-06-16 18:56:21.736500
246.000,74780.8233,56921.8465,-21167.9961,45487.2305,35689.5668,54066.7241,22228.5640,-12938.4637,23878.5474,-384.0924,28480.5481,22706.4666,27584.6902,17366.4784,25186.1692,38242.8960,0.0780,0.9600,0.2480,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.743000,2021-06-16 18:56:21.743000
248.000,74652.9936,56764.2667,-21165.7609,45425.5173,35922.9414,53950.2715,22477.9871,-12844.3405,23820.2541,-419.4752,28440.4267,22684.8972,27456.4359,17400.5872,25171.0817,38249.2215,0.0780,0.9540,0.2540,192.0000,1.0000,56.0000,14.5000,104.0000,3.5000,120.0000,0.0000,0.0000,0.0000,1623894981.750430,2021-06-16 18:56:21.750428
250.000,74618.3931,56791.4911,-21182.2565,45472.7242,35695.4900,54026.4462,22230.2180,-12951.9418,23806.8430,-468.0008,28424.1546,22645.0664,27558.9633,17296.2269,25189.9690,38213.4140,0.0780,0.9540,0.2540,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.757860,2021-06-16 18:56:21.757857
252.000,74512.8482,56674.4797,-21174.9698,45429.6077,35912.7266,53969.7846,22444.9959,-12855.7623,23764.6653,-413.8425,28399.6571,22678.7281,27431.8713,17428.8398,25169.4501,38251.6132,0.0780,0.9540,0.2540,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.765290,2021-06-16 18:56:21.765285
254.000,74542.7995,56747.3241,-21189.6102,45469.6844,35707.4929,53997.7913,22243.6961,-12961.8660,23750.2484,-509.8209,28382.1334,22606.8002,27566.9652,17269.3601,25190.3713,38213.4811,0.0780,0.9540,0.2540,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.772710,2021-06-16 18:56:21.772714
0.000,74481.5334,56655.1902,-21158.1613,45448.2267,35890.7102,53987.6212,22403.4664,-12874.9848,23724.2980,-398.3081,28371.3375,22683.0197,27389.0900,17445.0895,25159.1683,38252.3061,0.0780,0.9540,0.2540,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.780140,2021-06-16 18:56:21.780143
2.000,74495.5032,56705.8616,-21197.9027,45475.0264,35746.5414,54023.7864,22321.7261,-12908.5348,23733.1717,-533.3797,28386.9837,22605.2579,27617.5025,17289.1414,25220.0321,38252.1496,0.0800,0.9600,0.2620,192.0000,1.0000,64.0000,15.0000,0.0000,4.0000,24.0000,0.0000,0.0000,0.0000,1623894981.787570,2021-06-16 18:56:21.787571
4.000,74437.3887,56628.0328,-21172.6676,45450.1713,35851.1699,54007.9837,22372.8222,-12868.8604,23687.9988,-402.7784,28351.8467,22678.4376,27359.3399,17460.3334,25163.5939,38250.7638,0.0800,0.9600,0.2620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.795000,2021-06-16 18:56:21.795000
6.000,74460.8580,56679.3748,-21202.9095,45472.8136,35766.3898,53990.3035,22347.2741,-12903.4833,23691.8656,-570.7071,28362.7320,22576.1336,27611.0205,17271.4835,25224.0107,38254.4742,0.0800,0.9600,0.2620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.852500,2021-06-16 18:56:21.852499
8.000,74412.4889,56615.1135,-21172.2653,45462.1518,35823.5655,54019.4501,22321.3237,-12889.0887,23667.0999,-381.7678,28342.9060,22684.1820,27327.1310,17458.7241,25157.6483,38242.0019,0.0800,0.9600,0.2620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.859000,2021-06-16 18:56:21.858999
10.000,74431.8008,56658.3418,-21213.7054,45458.1509,35812.0767,53986.1013,22398.9290,-12872.3473,23663.7248,-591.7177,28355.8253,22561.5156,27609.0089,17278.6137,25221.9096,38263.4149,0.0800,0.9600,0.2620,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1623894981.865500,2021-06-16 18:56:21.865499
