%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
%Logger = BCIpi Data Logger
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Accel Channel 3, Accel Channel 4, Accel Channel 5, Accel Channel 6, Accel Channel 7, Accel Channel 8, Accel Channel 9, Accel Channel 10, Accel Channel 11, Accel Channel 12, Accel Channel 13, Accel Channel 14, Accel Channel 15, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
156.000,-56583.5273,-50704.8867,-21370.3242,-11463.8740,-53446.9297,-16717.0254,-8436.8672,-17628.5527,0.0000,-10494.2334,-885.2408,0.0000,-24723.7773,-34509.4375,-19958.2520,-27142.7949,0.0064,0.9951,-0.0179,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.018000,2020-12-05 21:53:51.018000
158.000,-56497.0703,-50635.0586,-21384.0918,-11619.5762,-53423.7500,-16986.3418,-8443.7285,-17762.1699,0.0000,-10487.2148,-841.4537,0.0000,-24573.4180,-34422.2227,-19841.5078,-27028.5996,0.0064,0.9951,-0.0179,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.024800,2020-12-05 21:53:51.024800
160.000,-56582.2773,-50702.1367,-21380.8730,-11467.4727,-53440.2266,-16740.5840,-8454.0781,-17653.5645,0.0000,-10553.1299,-899.0319,0.0000,-24723.5762,-34554.3867,-19956.6426,-27150.7969,0.0064,0.9951,-0.0179,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.031600,2020-12-05 21:53:51.031599
162.000,-56527.3125,-50665.2109,-21406.9141,-11633.3896,-53421.3164,-16964.7949,-8442.7900,-17755.6211,0.0000,-10437.7051,-843.8007,0.0000,-24573.1270,-34372.1094,-19851.5215,-27014.3613,0.0064,0.9951,-0.0179,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.038400,2020-12-05 21:53:51.038399
164.000,-56563.8125,-50684.6797,-21380.7617,-11475.2285,-53453.4141,-16774.6934,-8473.6357,-17686.5547,0.0000,-10620.0059,-906.4079,0.0000,-24729.9023,-34611.9883,-19964.1074,-27176.0762,0.0064,0.9951,-0.0179,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.045200,2020-12-05 21:53:51.045200
166.000,-56516.5195,-50655.9141,-21380.8730,-11600.5771,-53405.6914,-16933.6367,-8431.9043,-17736.4883,0.0000,-10370.9189,-821.9183,0.0000,-24557.9727,-34326.6250,-19846.0020,-26999.9238,0.0040,0.9960,-0.0240,192.0000,0.0000,16.0000,15.5000,16.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234031.052000,2020-12-05 21:53:51.052000
168.000,-56566.9453,-50682.9805,-21392.2734,-11482.4033,-53468.7891,-16807.9082,-8479.2012,-17710.2246,0.0000,-10669.2920,-911.8841,0.0000,-24719.7090,-34645.3594,-19954.8535,-27180.5918,0.0040,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.066430,2020-12-05 21:53:51.066428
170.000,-56534.9141,-50674.5313,-21381.2988,-11585.8027,-53404.7734,-16891.1680,-8408.8828,-17705.1738,0.0000,-10320.8730,-819.3702,0.0000,-24568.2090,-34287.5313,-19852.2598,-26984.9258,0.0040,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.080860,2020-12-05 21:53:51.080857
172.000,-56559.4102,-50673.5938,-21392.4063,-11504.7998,-53483.0078,-16847.6484,-8485.1689,-17738.1641,0.0000,-10719.4268,-915.5721,0.0000,-24708.5566,-34667.9570,-19945.4668,-27179.2070,0.0040,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.095290,2020-12-05 21:53:51.095285
174.000,-56551.1406,-50685.7070,-21367.2832,-11564.6582,-53380.6563,-16853.8184,-8403.8535,-17688.6777,0.0000,-10287.6807,-813.0447,0.0000,-24581.3301,-34267.9961,-19858.5859,-26983.4043,0.0040,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.109710,2020-12-05 21:53:51.109714
176.000,-56560.6836,-50670.2188,-21396.3848,-11523.6426,-53474.0000,-16887.0996,-8488.1641,-17768.8770,0.0000,-10747.7021,-920.7354,0.0000,-24700.4434,-34681.2109,-19934.1348,-27177.6191,0.0060,0.9960,-0.0240,192.0000,0.0000,24.0000,15.5000,16.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234031.124140,2020-12-05 21:53:51.124142
178.000,-56573.1563,-50697.6445,-21367.3730,-11543.1338,-53365.5273,-16810.0977,-8396.0977,-17668.0254,0.0000,-10269.5977,-823.3712,0.0000,-24602.6992,-34269.8711,-19868.5547,-26996.7051,0.0060,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.138570,2020-12-05 21:53:51.138571
180.000,-56543.0703,-50647.3516,-21391.3555,-11541.5684,-53455.2461,-16926.5957,-8485.6826,-17785.8184,0.0000,-10755.5029,-913.8734,0.0000,-24677.8008,-34677.9688,-19915.5371,-27165.9746,0.0060,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.153000,2020-12-05 21:53:51.153000
182.000,-56580.1523,-50700.5273,-21358.4316,-11516.1992,-53374.3984,-16777.5098,-8397.7959,-17653.6973,0.0000,-10260.9922,-819.9290,0.0000,-24618.9473,-34274.3633,-19888.5586,-27011.1426,0.0060,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.159800,2020-12-05 21:53:51.159800
184.000,-56539.0469,-50645.7891,-21392.5410,-11553.4375,-53469.8203,-16961.0625,-8491.2266,-17812.0605,0.0000,-10743.9463,-901.8035,0.0000,-24657.3027,-34663.0156,-19904.6738,-27145.1875,0.0060,0.9960,-0.0240,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.166600,2020-12-05 21:53:51.166600
186.000,-56602.7305,-50716.0859,-21364.4453,-11492.4395,-53374.3984,-16738.4395,-8404.7695,-17644.5996,0.0000,-10273.6660,-840.0009,0.0000,-24648.3848,-34308.8555,-19903.4902,-27025.8965,0.0080,0.9980,-0.0280,192.0000,0.0000,32.0000,15.5000,24.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234031.173400,2020-12-05 21:53:51.173400
188.000,-56544.2344,-50646.0117,-21405.1250,-11578.9189,-53467.1797,-16979.8594,-8485.7051,-17820.1738,0.0000,-10728.2334,-916.3544,0.0000,-24648.2969,-34646.4531,-19885.5410,-27124.8027,0.0080,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.180200,2020-12-05 21:53:51.180200
190.000,-56603.4219,-50717.2227,-21357.0469,-11475.4971,-53382.1992,-16716.1992,-8410.5811,-17638.8789,0.0000,-10306.7686,-852.5849,0.0000,-24668.9258,-34355.4570,-19911.0000,-27053.2324,0.0080,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.187000,2020-12-05 21:53:51.187000
192.000,-56542.4688,-50643.3086,-21397.1445,-11593.4023,-53457.3477,-16996.9355,-8485.4375,-17825.9844,0.0000,-10689.2969,-895.7238,0.0000,-24621.2051,-34609.2148,-19869.9395,-27109.4688,0.0080,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.193800,2020-12-05 21:53:51.193800
194.000,-56635.2266,-50740.1328,-21356.5332,-11461.2588,-53383.4961,-16704.5078,-8413.4648,-17638.7441,0.0000,-10355.0713,-871.1816,0.0000,-24690.2051,-34401.5469,-19925.8633,-27079.8301,0.0080,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.200600,2020-12-05 21:53:51.200600
196.000,-56560.0352,-50663.8945,-21404.4766,-11611.5068,-53452.3828,-17012.7383,-8477.1895,-17828.2656,0.0000,-10658.8760,-907.3243,0.0000,-24616.4453,-34576.4258,-19863.1895,-27086.9609,0.0080,1.0020,-0.0300,192.0000,0.0000,32.0000,15.5000,40.0000,127.5000,8.0000,-11630.0000,5330.0000,23923.0000,1607234031.207400,2020-12-05 21:53:51.207400
198.000,-56629.3711,-50721.1563,-21365.2500,-11445.3447,-53400.2617,-16708.7773,-8433.2686,-17654.8379,0.0000,-10421.4785,-897.3778,0.0000,-24721.1855,-34463.1719,-19950.7871,-27107.0762,0.0080,1.0020,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.214200,2020-12-05 21:53:51.214200
200.000,-56567.7930,-50667.5586,-21402.0859,-11612.8711,-53443.3320,-17010.7500,-8467.2656,-17812.3281,0.0000,-10585.2715,-877.0154,0.0000,-24598.9219,-34523.5430,-19867.4141,-27060.4063,0.0080,1.0020,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.221000,2020-12-05 21:53:51.221000
202.000,-56653.5547,-50747.0625,-21387.2656,-11454.9111,-53445.9023,-16718.4785,-8441.0908,-17641.7402,0.0000,-10493.9199,-909.9171,0.0000,-24730.6406,-34519.8320,-19972.2227,-27134.4570,0.0080,1.0020,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.227800,2020-12-05 21:53:51.227800
204.000,-56589.1172,-50684.3008,-21409.6406,-11617.9004,-53445.3672,-16997.1152,-8457.0508,-17776.9238,0.0000,-10545.1504,-874.5790,0.0000,-24595.9922,-34472.5586,-19864.8887,-27037.7422,0.0080,1.0020,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.234600,2020-12-05 21:53:51.234600
206.000,-56666.0078,-50748.8750,-21382.1250,-11463.9854,-53452.8750,-16742.1270,-8455.8213,-17650.6133,0.0000,-10568.3740,-926.6362,0.0000,-24752.5215,-34581.1641,-19973.0039,-27156.5410,0.0060,0.9980,-0.0220,192.0000,0.0000,24.0000,15.5000,24.0000,127.5000,40.0000,-11630.0000,5330.0000,23923.0000,1607234031.241400,2020-12-05 21:53:51.241400
208.000,-56591.8203,-50692.8828,-21389.2109,-11611.7979,-53412.5313,-16975.4336,-8441.4492,-17757.3867,0.0000,-10477.4248,-858.2846,0.0000,-24587.1855,-34427.8086,-19848.1914,-27019.7051,0.0060,0.9980,-0.0220,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.248200,2020-12-05 21:53:51.248200
210.000,-56658.4063,-50746.9297,-21393.9492,-11473.7979,-53463.4258,-16767.7422,-8469.7686,-17673.1211,0.0000,-10631.7861,-929.7878,0.0000,-24744.1406,-34633.3125,-19966.8125,-27176.4355,0.0060,0.9980,-0.0220,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.255000,2020-12-05 21:53:51.255000
212.000,-56607.1992,-50713.0430,-21398.3516,-11610.8369,-53421.2266,-16943.7617,-8429.2676,-17726.9668,0.0000,-10421.3213,-850.5732,0.0000,-24584.8398,-34381.9453,-19851.9473,-27010.5625,0.0060,0.9980,-0.0220,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.261800,2020-12-05 21:53:51.261800
214.000,-56647.0078,-50727.5742,-21394.0156,-11487.5000,-53482.6719,-16804.0176,-8482.4199,-17693.2148,0.0000,-10690.9951,-941.2319,0.0000,-24749.1250,-34677.0781,-19971.9531,-27188.3027,0.0060,0.9980,-0.0220,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.268600,2020-12-05 21:53:51.268600
216.000,-56614.8438,-50713.5352,-21378.7051,-11590.6982,-53402.6758,-16907.7969,-8415.1631,-17695.2949,0.0000,-10365.0400,-839.1292,0.0000,-24594.1602,-34344.9961,-19859.8828,-26996.9063,0.0080,0.9980,-0.0100,192.0000,0.0000,32.0000,15.5000,24.0000,127.5000,88.0000,-11630.0000,5330.0000,23923.0000,1607234031.275400,2020-12-05 21:53:51.275400
218.000,-56648.2383,-50725.7383,-21400.4766,-11466.7793,-53477.4844,-16835.6465,-8483.8506,-17709.7109,0.0000,-10734.8496,-948.4515,0.0000,-24753.4609,-34704.7930,-19961.6055,-27187.8125,0.0080,0.9980,-0.0100,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.282200,2020-12-05 21:53:51.282200
220.000,-56655.0547,-50756.9414,-21392.0723,-11532.4717,-53388.6133,-16871.7676,-8416.2588,-17681.0117,0.0000,-10333.2559,-851.8920,0.0000,-24612.7129,-34323.3164,-19875.0801,-26998.2461,0.0080,0.9980,-0.0100,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.289000,2020-12-05 21:53:51.289000
222.000,-56664.1719,-50750.8203,-21416.6582,-11471.4961,-53474.9805,-16882.0488,-8496.9932,-17743.9531,0.0000,-10794.7744,-967.7411,0.0000,-24749.9512,-34738.7461,-19968.1758,-27197.7363,0.0080,0.9980,-0.0100,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.295800,2020-12-05 21:53:51.295800
224.000,-56682.5703,-50789.4219,-21386.9980,-11501.8047,-53390.9609,-16837.0996,-8418.6729,-17665.5879,0.0000,-10327.8018,-864.5431,0.0000,-24635.7559,-34327.2500,-19895.9570,-27009.9805,0.0080,0.9980,-0.0100,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.302600,2020-12-05 21:53:51.302600
226.000,-56693.5195,-50772.0313,-21426.4258,-11488.2822,-53504.3086,-16920.0020,-8501.9775,-17760.6738,0.0000,-10825.4414,-970.2892,0.0000,-24729.9023,-34742.8125,-19960.2852,-27190.8965,0.0100,0.9900,-0.0120,192.0000,0.0000,40.0000,15.0000,120.0000,127.5000,80.0000,-11630.0000,5330.0000,23923.0000,1607234031.309400,2020-12-05 21:53:51.309400
228.000,-56705.2344,-50802.4297,-21385.2988,-11469.3057,-53412.3984,-16801.4707,-8419.7002,-17653.4512,0.0000,-10323.1309,-874.5567,0.0000,-24657.6621,-34333.9336,-19909.2578,-27022.9004,0.0100,0.9900,-0.0120,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.316200,2020-12-05 21:53:51.316200
230.000,-56679.3047,-50763.2461,-21432.2148,-11503.6826,-53518.0977,-16964.1914,-8518.3164,-17801.6445,0.0000,-10830.7158,-973.3737,0.0000,-24717.3184,-34739.8633,-19936.9961,-27180.1230,0.0100,0.9900,-0.0120,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.323000,2020-12-05 21:53:51.323000
232.000,-56715.0000,-50812.8438,-21390.4844,-11450.1943,-53424.2891,-16766.1094,-8416.7949,-17640.3770,0.0000,-10342.8223,-892.7063,0.0000,-24682.5156,-34361.0898,-19922.3555,-27047.8457,0.0100,0.9900,-0.0120,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.329800,2020-12-05 21:53:51.329800
234.000,-56632.2539,-50723.4375,-21420.5254,-11515.3506,-53504.1953,-16988.1973,-8502.0225,-17807.9688,0.0000,-10798.6865,-951.2455,0.0000,-24691.3672,-34708.8594,-19910.4414,-27153.9941,0.0100,0.9900,-0.0120,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.336600,2020-12-05 21:53:51.336600
236.000,-56682.2109,-50782.1563,-21379.6211,-11418.9697,-53407.0781,-16740.1602,-8419.0977,-17624.1934,0.0000,-10361.6650,-877.2836,0.0000,-24696.0176,-34387.6875,-19928.4785,-27062.8438,0.0100,0.9900,-0.0180,192.0000,0.0000,40.0000,15.0000,120.0000,127.5000,56.0000,-11630.0000,5330.0000,23923.0000,1607234031.343400,2020-12-05 21:53:51.343400
238.000,-56602.4141,-50694.6250,-21417.6426,-11527.8896,-53480.3242,-17013.8125,-8506.4922,-17820.7539,0.0000,-10757.4248,-922.0541,0.0000,-24669.5293,-34664.7148,-19892.5820,-27128.6250,0.0100,0.9900,-0.0180,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.350200,2020-12-05 21:53:51.350200
240.000,-56666.0078,-50764.9219,-21376.0000,-11399.9033,-53408.3086,-16726.9277,-8427.8818,-17629.8477,0.0000,-10392.8457,-889.3983,0.0000,-24716.9375,-34422.0664,-19946.6074,-27084.5684,0.0100,0.9900,-0.0180,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.357000,2020-12-05 21:53:51.357000
242.000,-56582.3672,-50674.7344,-21405.6621,-11534.5059,-53470.1094,-17025.4121,-8493.0371,-17820.1289,0.0000,-10693.6104,-907.7937,0.0000,-24642.2383,-34610.4453,-19881.2285,-27096.3711,0.0100,0.9900,-0.0180,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.369750,2020-12-05 21:53:51.369750
244.000,-56675.1719,-50759.0664,-21381.5000,-11394.8740,-53437.5430,-16719.7305,-8433.0674,-17629.2441,0.0000,-10432.4531,-900.9094,0.0000,-24732.5625,-34465.4492,-19962.0508,-27105.3340,0.0100,0.9900,-0.0180,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.382500,2020-12-05 21:53:51.382500
246.000,-56600.1367,-50686.2461,-21426.8066,-11558.9355,-53476.0547,-17027.2012,-8478.4854,-17806.7402,0.0000,-10643.7881,-913.1358,0.0000,-24629.4766,-34563.3516,-19881.6523,-27075.5840,0.0100,0.9910,-0.0160,192.0000,0.0000,40.0000,15.5000,0.0000,127.5000,72.0000,-11630.0000,5330.0000,23923.0000,1607234031.395250,2020-12-05 21:53:51.395250
248.000,-56664.3516,-50743.5977,-21387.6016,-11389.7334,-53442.4609,-16728.5820,-8445.3154,-17642.0977,0.0000,-10502.4365,-926.2786,0.0000,-24759.7422,-34531.0313,-19976.8262,-27139.8223,0.0100,0.9910,-0.0160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.408000,2020-12-05 21:53:51.407999
250.000,-56570.6758,-50650.8164,-21400.5430,-11539.7139,-53438.5938,-17007.2852,-8457.9443,-17798.4473,0.0000,-10570.5645,-874.9590,0.0000,-24606.3633,-34503.5586,-19866.8555,-27051.9121,0.0100,0.9910,-0.0160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.420750,2020-12-05 21:53:51.420750
252.000,-56663.5938,-50737.4297,-21387.5332,-11381.4629,-53451.8945,-16735.5547,-8456.1338,-17654.6582,0.0000,-10546.3574,-909.8724,0.0000,-24748.2969,-34568.4258,-19975.1953,-27155.6250,0.0100,0.9910,-0.0160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.433500,2020-12-05 21:53:51.433500
254.000,-56598.1680,-50683.0273,-21414.2227,-11542.5303,-53445.8789,-16985.3574,-8453.6533,-17768.5195,0.0000,-10506.1016,-870.4216,0.0000,-24597.5352,-34439.3438,-19870.7227,-27032.8477,0.0100,0.9910,-0.0160,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.446250,2020-12-05 21:53:51.446250
0.000,-56665.5352,-50732.0000,-21407.0469,-11390.6943,-53477.7969,-16760.7676,-8470.8643,-17675.1563,0.0000,-10626.3320,-942.3719,0.0000,-24761.7090,-34616.5234,-19993.6348,-27179.6309,0.0100,0.9935,-0.0200,192.0000,0.0000,40.0000,15.5000,16.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234031.459000,2020-12-05 21:53:51.459000
2.000,-56597.4297,-50681.5938,-21409.3262,-11537.7246,-53429.0273,-16962.9395,-8441.5830,-17754.6387,0.0000,-10446.1094,-859.5363,0.0000,-24587.9688,-34392.7188,-19873.3828,-27022.7441,0.0100,0.9935,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.465730,2020-12-05 21:53:51.465733
4.000,-56665.9180,-50731.7734,-21414.9141,-11420.3105,-53494.8750,-16796.8203,-8486.5547,-17708.2363,0.0000,-10682.0996,-948.4962,0.0000,-24754.5332,-34662.5703,-19990.2148,-27198.6973,0.0100,0.9935,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.472470,2020-12-05 21:53:51.472466
6.000,-56603.6914,-50684.7227,-21396.8320,-11530.9961,-53416.3984,-16924.3828,-8429.6699,-17729.3809,0.0000,-10395.5947,-853.4790,0.0000,-24589.8691,-34347.7695,-19880.6250,-27013.9375,0.0100,0.9935,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.479200,2020-12-05 21:53:51.479200
8.000,-56644.1680,-50704.1484,-21413.8418,-11428.6025,-53501.3125,-16831.3105,-8498.7813,-17734.8125,0.0000,-10734.7598,-945.7469,0.0000,-24743.4688,-34689.3906,-19982.5254,-27202.2734,0.0100,0.9935,-0.0200,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.485930,2020-12-05 21:53:51.485933
10.000,-56621.0586,-50698.1133,-21395.3125,-11514.6348,-53408.8203,-16883.5234,-8424.3047,-17709.3750,0.0000,-10348.7451,-846.0806,0.0000,-24597.8926,-34316.9219,-19887.5762,-27011.7695,0.0100,0.9938,-0.0210,192.0000,0.0000,40.0000,15.5000,8.0000,127.5000,40.0000,-11630.0000,5330.0000,23923.0000,1607234031.492670,2020-12-05 21:53:51.492666
12.000,-56635.3828,-50695.1641,-21416.5684,-11447.6689,-53496.4844,-16871.2305,-8500.0557,-17760.0703,0.0000,-10768.5557,-949.8373,0.0000,-24731.4883,-34710.5156,-19982.8828,-27210.4766,0.0100,0.9938,-0.0210,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.499400,2020-12-05 21:53:51.499400
14.000,-56628.9453,-50704.0352,-21384.4277,-11489.6455,-53399.4102,-16839.9375,-8415.2979,-17686.1523,0.0000,-10314.9277,-846.8629,0.0000,-24611.0586,-34299.2188,-19907.1113,-27016.1953,0.0100,0.9938,-0.0210,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.506130,2020-12-05 21:53:51.506133
16.000,-56613.9258,-50670.4883,-21407.7168,-11461.2363,-53484.7930,-16901.3613,-8504.4365,-17781.9746,0.0000,-10773.6523,-938.9968,0.0000,-24715.1719,-34706.1094,-19968.0410,-27191.7676,0.0100,0.9938,-0.0210,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.512870,2020-12-05 21:53:51.512866
18.000,-56641.2422,-50713.6250,-21380.2695,-11465.4385,-53385.6875,-16800.8008,-8411.0957,-17668.4492,0.0000,-10289.4463,-840.3138,0.0000,-24630.4375,-34294.5938,-19922.8906,-27020.5313,0.0100,0.9938,-0.0210,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.519600,2020-12-05 21:53:51.519599
20.000,-56613.3438,-50663.9375,-21418.0215,-11485.5557,-53494.2930,-16949.3945,-8503.8994,-17805.7793,0.0000,-10780.4922,-924.4234,0.0000,-24688.6641,-34697.3945,-19964.9570,-27180.8379,0.0100,0.9919,-0.0215,192.0000,0.0000,40.0000,15.0000,120.0000,127.5000,40.0000,-11630.0000,5330.0000,23923.0000,1607234031.526330,2020-12-05 21:53:51.526333
22.000,-56652.7734,-50717.7383,-21380.4941,-11449.5020,-53410.4961,-16770.9609,-8416.7275,-17653.8770,0.0000,-10306.5459,-846.4829,0.0000,-24651.2461,-34312.2070,-19957.0898,-27046.0566,0.0100,0.9919,-0.0215,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.533070,2020-12-05 21:53:51.533066
24.000,-56590.8164,-50637.9219,-21404.0977,-11495.0771,-53490.5820,-16972.1035,-8507.1182,-17816.6641,0.0000,-10766.3877,-910.7441,0.0000,-24664.0762,-34671.1523,-19952.7539,-27156.8105,0.0100,0.9919,-0.0215,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.539800,2020-12-05 21:53:51.539799
26.000,-56658.7656,-50722.1641,-21373.1836,-11420.2207,-53408.5742,-16742.2168,-8418.6504,-17640.0410,0.0000,-10308.1992,-842.4149,0.0000,-24666.5566,-34331.3828,-19961.7617,-27048.8965,0.0100,0.9919,-0.0215,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.546530,2020-12-05 21:53:51.546533
28.000,-56593.3867,-50647.8906,-21418.5801,-11528.4932,-53503.6133,-17001.6523,-8504.9053,-17828.5547,0.0000,-10732.7705,-910.2971,0.0000,-24645.3672,-34639.8398,-19944.4824,-27136.9844,0.0100,0.9919,-0.0215,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234031.553270,2020-12-05 21:53:51.553266
30.000,-56664.0391,-50730.2344,-21381.0293,-11415.2813,-53424.4219,-16719.1934,-8420.5273,-17630.3398,0.0000,-10347.5381,-871.6957,0.0000,-24691.0762,-34380.8281,-19993.0977,-27081.5293,0.0120,0.9929,-0.0218,192.0000,0.0000,56.0000,15.5000,8.0000,127.5000,40.0000,-11630.0000,5330.0000,23923.0000,1607234031.560000,2020-12-05 21:53:51.559999
